datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 18:00:19.956972,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:20.158132,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:20.359293,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:20.560454,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:20.761615,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:20.963776,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:21.164937,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:21.366098,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:21.567259,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:21.768420,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:21.969580,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:22.170741,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:22.371902,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:22.573063,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:22.774224,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:22.975384,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:23.176545,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:23.377706,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:23.578867,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:23.782029,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:23.983190,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:24.184351,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:24.385512,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:24.586672,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:24.787833,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:24.989995,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:25.193157,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:25.394318,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:25.595479,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:25.796640,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:25.998801,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:26.199962,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:26.401123,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:26.602284,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:26.803444,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:27.004605,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:27.205766,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:27.406927,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:27.609088,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:27.810249,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:28.013412,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:28.215573,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:28.416734,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:28.617895,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:28.819056,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:29.020216,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:29.221377,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:29.425540,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:29.626701,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:29.827862,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:30.029023,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:30.230184,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:30.432345,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:30.633506,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:30.836668,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:31.037829,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:31.239991,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:31.441152,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:31.642312,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:31.843473,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:32.045635,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:32.260807,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:32.461968,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:32.663128,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:32.865290,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:33.066451,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:33.267612,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:33.468772,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:33.674937,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:33.877099,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:34.078260,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:34.279420,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:34.480581,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:34.681742,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:34.882903,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:35.084064,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:35.285224,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:35.486385,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:35.688547,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:35.888707,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:36.089868,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:36.291028,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:36.493190,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:36.695352,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:36.896512,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:37.099675,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:37.300836,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:37.501996,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:37.703157,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:37.906320,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:38.107480,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:38.308641,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:38.509802,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:38.710963,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:38.912124,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:39.113284,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:39.315446,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:39.516607,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:39.733780,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:39.954957,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:40.191146,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:40.411322,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:40.612483,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:40.813644,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:41.015805,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:41.216966,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:41.418127,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:41.620288,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:41.821449,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:42.022610,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:42.223771,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:42.424932,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:42.626092,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:42.859279,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:43.063442,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:43.268606,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:43.469767,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:43.670928,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:43.872088,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:44.074250,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:44.275411,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:44.476572,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:44.677732,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:44.880895,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:45.082056,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:45.283216,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:45.485378,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:45.686539,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:45.888700,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:46.089861,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:46.292023,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:46.494184,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:46.695345,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:46.898508,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:47.099668,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:47.300829,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:47.501990,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:47.703151,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:47.904312,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:48.106473,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:48.309636,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:48.510796,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:48.711957,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:48.914119,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:49.115280,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:49.316440,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:49.517601,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:49.718762,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:49.919923,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:50.121084,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:50.322244,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:50.523405,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:50.727568,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:50.928729,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:51.129890,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:51.331051,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:51.532212,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:51.733372,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:51.934533,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:52.136695,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:52.338856,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:52.542019,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:52.786214,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:52.989376,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:53.190537,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:53.392699,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:53.593860,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:53.795020,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:53.996181,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:54.197342,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:54.398503,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:54.600664,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:54.801825,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:55.009992,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:55.211152,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:55.412313,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:55.613474,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:55.814635,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:56.015796,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:56.217957,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:56.419118,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:56.620279,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:56.822440,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:57.023601,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:57.224762,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:57.425923,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:57.627084,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:57.830246,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:58.031407,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:58.233568,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:58.434729,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:58.635890,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:58.837051,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:59.038212,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:59.240373,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:59.442535,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:59.645697,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:00:59.846858,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:00.048019,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:00.249180,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:00.450340,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:00.651501,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:00.853663,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:01.054824,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:01.255984,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:01.457145,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:01.659307,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:01.860468,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:02.061628,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:02.262789,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:02.463950,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:02.665111,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:02.866272,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:03.067432,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:03.269594,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:03.473757,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:03.674918,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:03.877080,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:04.078240,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:04.279401,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:04.480562,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:04.681723,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:04.882884,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:05.084044,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:05.285205,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:05.555421,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:05.906702,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:06.159904,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:06.364068,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:06.567230,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:06.776397,1023.0,2.5,0.0,12000.0,0.0,750.0
